UserId:ItemId,Rating
8cd3980417:829b8bac80,4.2651890270764765
64e7bc4e24:655e60cdd9,4.193798742212075
d60822e295:dd43989217,4.4063957033261865
56e8c960d4:dd43989217,4.452823172780553
e50406b293:39ffb090eb,4.5706589344231325
77ea345d14:dd43989217,4.296485068811866
ece837e30d:dd43989217,4.272936694801609
cfbc984678:dd43989217,4.571993924816086
51e1e56849:dd43989217,4.56877725760361
4957f8b851:dd43989217,4.5814344062298025
8821778851:dd43989217,4.3042708184481
5f233fe7a7:dd43989217,4.594640789907802
e7c07b63e7:dd43989217,4.505798621614763
1c1e66b1bb:d6f64b394a,3.760925051359042
0c65fe3283:d6f64b394a,3.710327585190963
942683be25:ccf6795fa1,3.7644071843337845
ca3af28dfc:b358d3d824,3.9934297641055503
aa86f43e87:b358d3d824,4.15003534002692
bb28d2d8c0:2b4edc692a,4.317764144952982
9f8036f5b7:d26e96901a,4.125737598265023
352de6cde0:642e566051,3.9377679910594954
6c15481ea3:642e566051,3.8061088947511723
41be687fe7:b9dfb41249,4.328724124843729
2209e9c8c3:b9dfb41249,4.510172848540387
3e70a028e9:58080e3882,4.600237547927697
1bafc00024:58080e3882,4.4739604862613
a2c19963c8:6e32c5d935,4.3602831565480935
4a09944d17:58080e3882,4.033142923585401
7fce6e7199:80ebf6a344,4.337982378407872
f20bbf01b4:80ebf6a344,4.018805878091893
d2aff52a63:80ebf6a344,4.411025790488424
cc2ddcb68f:c5ed6e5545,4.075888086527549
cc75b56fd0:c5ed6e5545,4.574202394685089
62ca18a00c:c5ed6e5545,4.513641810105929
3cafbb416e:c5ed6e5545,4.057837014195553
bdc2fb189a:c5ed6e5545,4.680629411600512
313d014a05:c5ed6e5545,4.268421197886627
a3bbba7494:c5ed6e5545,4.378723653134041
814bd64762:c5ed6e5545,4.619132925514772
256b36c492:c5ed6e5545,4.700292921525957
f99fb24bee:c5ed6e5545,4.669374186408168
abc8708772:c5ed6e5545,4.242851590235193
eee6d9fe19:c5ed6e5545,4.77845673472012
51241abd5a:c5ed6e5545,4.667407882219824
df3e425ea6:c5ed6e5545,4.5088476126160755
7cd94d80dc:c5ed6e5545,4.594867357009336
cc37fa4e76:7ac113e68a,3.728181698661303
2298a78559:e950d88f2f,4.008576320177914
ecafe655f7:e950d88f2f,3.965151059965171
1e100ff390:829ba42678,4.215031707868723
ed73314f8a:ee2ab9587e,5
71c1483331:ee2ab9587e,4.681834969962226
5720d7f0f7:ee2ab9587e,4.59441702460522
54bfa5d2d3:ee2ab9587e,4.553998564605252
f0d9e63547:ee2ab9587e,4.599815119492113
40e5aa2a57:ee2ab9587e,4.6137842260176205
c4b9c5958f:ee2ab9587e,4.6380664757550205
8c48815b87:ee2ab9587e,4.238396899612221
477a8be268:1b28bf19c7,4.214043926020815
ba78055fcc:860d5f5e1d,4.254935989589885
b8b14d53d5:2d02bf0281,4.421078378405942
ddbfdfe945:2d02bf0281,4.4515929120119555
7939f1d7d3:2d02bf0281,4.461327079728088
c21150db54:2d02bf0281,4.49810525962374
1e2d8ddf9d:2d02bf0281,3.936977603099778
1958cf151a:2d02bf0281,4.683791960037954
ed4df7838f:b6e2c5ebab,3.595759144711179
51a01671fc:b6e2c5ebab,3.7198240699809006
957c6a4c4b:2c91d4ffe3,4.333774114882049
2df0ffc7d4:3c691a764d,4.305536991130673
d93184e1a1:3c691a764d,3.9304619257829163
8960682454:3c691a764d,4.385024740665994
9721beb587:ed7ac0b8c2,4.522089938774248
50d7bbb6ce:ed7ac0b8c2,4.026034663857821
47aab2a8bc:ed7ac0b8c2,4.389452942393637
108e3785db:84ce75b6ab,3.816392639857948
9fbefb92d9:598e03a8ed,3.430970570454432
4e03b18558:84ce75b6ab,4.449695480003748
e37fe818fb:84ce75b6ab,3.9345669128604226
0071324f1a:84ce75b6ab,4.6545521849175815
1aaaabaeaf:598e03a8ed,3.6242027973877127
1ed6b8a40f:598e03a8ed,3.637639502435123
fbc1eba17f:84ce75b6ab,4.370252742659134
048d8757cd:598e03a8ed,3.7048593493142272
a83526e4f1:84ce75b6ab,3.9197511189161673
68361cd3e8:84ce75b6ab,4.341458226183842
73d2d16927:6122b0b915,3.744383572544467
2531b39324:84ce75b6ab,4.22627633962318
ff5d821907:598e03a8ed,3.7463294600887287
2acd4fea2c:598e03a8ed,3.434626749627196
a5a7ea13a3:84ce75b6ab,4.260121506500101
605602ab26:598e03a8ed,3.4206240955132414
dd2c0ff661:ee9e80871c,4.086255431653733
8b4726e53b:87f67757a8,4.152829611713621
94a8d68c3b:9435448df6,4.013226511127013
18cf0de083:9435448df6,4.161543675011548
cc90ca5827:51b7ba3f36,4.370980965618082
a27f8b3894:51b7ba3f36,4.18107830712174
a98fd6b878:98034f7e76,4.582942259140748
5a476c7949:4bf8e5a58c,4.489870478863715
fd648a5eba:4bf8e5a58c,4.606705945520341
d1a7a81123:4bf8e5a58c,4.450236648711388
61e3773828:4bf8e5a58c,4.590543902770573
54e4aecbc6:8275e16b15,3.9073111151798736
fff979f4d0:17fdfe84ff,4.248685755270802
8ccb2f3425:17fdfe84ff,3.8463006694259985
106ce97e5f:385b7565e7,4.622036208586984
ab9b1dd2c2:b41613dba2,3.8003809722327206
a80ac720d5:b41613dba2,4.271584144339456
f56532edeb:c1aed2b680,4.789858279990039
0f4b82fdc9:836d8b71ef,4.651242326839614
ddf58cb524:836d8b71ef,4.564521321345893
95ea0b1ac8:c1aed2b680,4.636113338377228
16c9fec509:c1aed2b680,4.611364324191626
999982a234:c1aed2b680,4.685563543032589
1e25ed9adc:9b973ea4fd,4.2673903942902065
ba69c5c186:a04a808a49,4.247501338787387
a4aca97bef:a04a808a49,4.309681980213936
febbf5b015:a04a808a49,4.426674194594686
7949f30036:a04a808a49,4.4505525592693
28555209c7:a04a808a49,4.407384530226506
839f05af2e:a04a808a49,4.112256113943041
a549c243f8:a7fb312466,4.221952060537465
86cd29f776:3218e324fc,5
72b994ebd9:3218e324fc,4.305481136359931
88090fda1b:562a3a7437,4.405962845394417
7b742b076f:e52ac40d28,4.802456623132708
df251eae64:e52ac40d28,4.677880904310065
b019254c1b:eb78e98787,3.252562845914801
6a89add0a4:eb78e98787,3.691045642310251
bdb07bd9de:13c27c8ce7,4.312650520931078
16ef2f2cc9:61cca5508e,4.31698881886076
d717a6da41:61cca5508e,4.000850377997006
8507f44d35:45624c7a42,4.509350247673162
cfbd976a75:45624c7a42,3.9684584259305886
529b0028fb:45624c7a42,4.019333798785725
c23d13797f:45624c7a42,4.414937418590559
869d8bbdd2:c2c6faf880,4.296223991871756
f950df7097:c2c6faf880,4.92962098797245
903a01ad31:c2c6faf880,4.78120800543344
10ffef002f:c2c6faf880,4.732153157148065
422bb2e110:69e9e262c8,4.229536991273141
4a4e8ca3e0:17db1d2fbe,4.15629991055245
85bb6fef62:17db1d2fbe,4.000252711491812
76ca1e4232:4400afb49a,4.222884814893336
3ad12514ab:4400afb49a,4.205841087732194
c3902de881:6a018f17bd,4.248844744758156
4c93c06268:6a018f17bd,3.9661540438422738
d029146a8e:6a018f17bd,4.123441797675961
485b812699:c6451a52d6,3.8892678521588064
4fce8dfbe9:d34f3d2cec,3.9433246476784283
53272b9819:d34f3d2cec,3.8863783271729595
a7a3f8ffba:d34f3d2cec,4.05671668336329
9d18e05e11:266357f771,4.566443535021459
9951abe8cc:266357f771,4.701012562890129
3cfdd28782:d34f3d2cec,3.910917276375099
eab260e7e8:266357f771,4.827291806006228
12cb4f64e7:d34f3d2cec,3.873161447629595
49c42c05b1:266357f771,4.588620175633202
3b0154ac8d:266357f771,4.537746425117465
16a732be8b:d34f3d2cec,3.944206404353966
3cbbfbd50d:d34f3d2cec,3.929064222808047
2d593c8633:266357f771,3.9918808929400833
76724a95ee:266357f771,4.286238822206489
0a23406180:266357f771,4.53613926523323
a3d9d35e40:266357f771,4.343848388866676
aff1014515:266357f771,4.230778509433059
ce2c9d828a:266357f771,4.698926489201512
48976948a7:266357f771,4.472454794220867
e0ebfcd4fa:266357f771,4.438378295670239
1aac08dcf2:266357f771,4.774462237590333
2dfedee701:266357f771,4.550555794175806
af85dbb670:266357f771,4.642495960502027
086faf417b:266357f771,4.406101132936107
4d202ea4e0:47edd9dad2,4.457068534751181
7f1111aee8:47edd9dad2,4.602791301266805
2d1fc6709b:47edd9dad2,4.135553602998751
07a42009f2:580ce29a56,4.139504205800277
3677a65840:3fd725e732,4.1718147088583715
937d770942:7cd5b7efd7,3.3859171156214125
05e6a238c8:7cd5b7efd7,3.573360926086413
da60377aba:7cd5b7efd7,3.8792230557698684
ebb50d5ed8:7cd5b7efd7,3.6648581923189116
30faff736b:7cd5b7efd7,3.697693058017827
f45dd41e6c:7cd5b7efd7,3.414626637433815
965ad86e37:5a2bf0a7f0,4.145343187732091
9b1b4c65b9:7cd5b7efd7,3.8371680118617033
ef03f1b7e9:7cd5b7efd7,3.5874010679650756
07df11e4ca:5a2bf0a7f0,4.298232009813596
9abaf4a5c0:ef4fd0677b,4.229880165444565
1cab70bea6:5a2bf0a7f0,3.899549129713084
70182e03a5:5a2bf0a7f0,4.271080082917891
578bbd2cd9:5a2bf0a7f0,3.481626345620398
4eff1f6ceb:ef4fd0677b,3.9311856107891723
e2c0413d27:5a2bf0a7f0,4.292730061266088
80b1501a8d:ef4fd0677b,4.698425561127772
05631d3fb5:5a2bf0a7f0,4.146491564646463
355f583d7d:5a2bf0a7f0,4.321917304050361
30e3b2fde1:5a2bf0a7f0,4.2901776304836154
5b08f4c791:5a2bf0a7f0,4.527253530560664
213713afb1:5a2bf0a7f0,3.828578325118303
d1be64f5d5:5a2bf0a7f0,3.884523431889913
e2f6667762:5a2bf0a7f0,4.314760969834953
236ac5a9bf:5a2bf0a7f0,3.515965571054254
95d4926121:5a2bf0a7f0,4.30768242980044
597300b6fd:5a2bf0a7f0,4.166337319097991
fe92c3c674:5a2bf0a7f0,4.415734085635756
468239d29b:5a2bf0a7f0,4.30006720865068
f8328a6f41:5a2bf0a7f0,4.368948203669876
b963d00aff:ef4fd0677b,4.481110138986048
4f4630ec90:ef4fd0677b,4.102974767426865
7da7c4d702:50da3d7913,3.652149403492513
55a336c922:d5b6b8dcc8,4.309739173799021
4f01238df1:c8fed11c0c,4.271237088419742
7801b7d2ba:eb212cf9be,4.2540694465970335
e0f7de8441:eb212cf9be,4.113920660416415
5f8fd6311b:fe30bf7e28,4.0845876734850775
6f2670b966:6bf1258da7,4.705978458907416
bc79918bfd:6bf1258da7,4.750389746479545
ee301801ab:c0bcdf5d03,3.4162618890277567
a7faa5e5c3:6bf1258da7,4.594351926253351
9491ddaeb1:f0fe27a849,4.708876541747607
2c675f044a:c0bcdf5d03,4.1326918506916925
cfdaecb7a9:e8eb92c34d,4.506818237543517
3f41d21cb7:c0bcdf5d03,4.2052582562469825
84336a4f55:c0bcdf5d03,4.09530226675844
45a72c232f:e8eb92c34d,4.194820865886991
3a01d2d632:c0bcdf5d03,3.0326162578363047
30999ecc2b:32978c7e1b,4.265976946390453
00180ea7af:f0fe27a849,4.7479296895025636
9567f191eb:32978c7e1b,4.39283910844525
37a5073c38:f0fe27a849,5
1d43ea14cf:32978c7e1b,3.890660675620487
bbb5eb0733:6bf1258da7,4.5500816431391256
38affb89f6:6bf1258da7,4.774438023405999
4f86970bed:6bf1258da7,4.833558034628426
6a42acd75d:32978c7e1b,4.264369526010608
49da59a76e:32978c7e1b,4.242280080219946
778a86ff40:32978c7e1b,4.264369526010608
78d21e864e:6bf1258da7,4.319132738192944
d3f174cbf0:6bf1258da7,4.254940463275946
8245b868fc:6bf1258da7,4.100856068674273
c2074ca5d3:6bf1258da7,4.8547674346926355
d70ad7424d:11f5bdc7f6,4.364628117458314
a5db878456:6bf1258da7,4.666908287284588
148dc67fdb:11f5bdc7f6,4.387036439785602
a349dc50b5:6bf1258da7,4.458508535389261
eb6087ff79:6bf1258da7,4.64848319082548
ac4c21ff3e:11f5bdc7f6,4.340655410430461
b0468c012e:11f5bdc7f6,3.7757599241119792
b347dc2e08:11f5bdc7f6,4.524075009323698
e53c563bef:6bf1258da7,4.927949436430649
c1ae50b238:6bf1258da7,4.822822792784217
0dbdb0e8c9:11f5bdc7f6,4.377283184581368
4c4f8348eb:11f5bdc7f6,4.356600066895895
740b9538ab:11f5bdc7f6,3.7156461654771915
a8d64ea37e:11f5bdc7f6,4.364628117458314
8167afc393:11f5bdc7f6,4.36659158073521
fd5b77956f:11f5bdc7f6,4.3343657803380085
e0667ad1e7:11f5bdc7f6,4.3519808020185025
369658a4aa:11f5bdc7f6,4.178210686931129
bd079d8892:11f5bdc7f6,4.677831769098986
b2ed7e48ba:11f5bdc7f6,4.340007551497554
7af574f1b6:11f5bdc7f6,4.118208751726584
d41ce4c673:8c16bfbba0,4.336289708042222
db05186943:8c16bfbba0,4.056455238312156
eb3b5f6b29:11f5bdc7f6,4.386484766497794
4c5bd89f90:276adf2362,4.533819732283178
7c8fa2827e:dea4c57589,4.593284425189857
654d61d14f:dea4c57589,4.400612667270922
9296bfb9da:dea4c57589,3.9825940428459097
e416557539:dea4c57589,4.655315171231007
c0864f829d:dea4c57589,4.5332865317326
29ddc23c41:dea4c57589,4.546445853773811
a5a1ae120a:dea4c57589,4.5334118755094925
9e37f7c9c4:dea4c57589,4.168793318667624
b4e447e9c2:4b081d573f,4.362364140136058
391d44a4d3:22be55a289,3.909178364268221
3eb054a9b2:d1794b3e98,4.27358494202826
fe4ab73727:359d826a7e,3.6076709387653256
fc3c8f77ca:2554210ceb,4.739745444204006
9b5f65e261:2554210ceb,4.7041518603128925
22411e53ad:2554210ceb,4.702856861827049
c12b966fba:3a16706a95,4.002714520637831
027cfa5aea:3a16706a95,4.237663632872948
19dafaee9d:2554210ceb,4.695000815903039
3d53bd3f41:3a16706a95,4.21271152824692
79025ecb3a:3a16706a95,3.3446642927533534
0af9ffc822:2cb70a1bca,4.372662472480567
d98b19cc70:eafe8f4c29,3.9637819511822836
0e34b93024:82f1083128,3.942970163571918
87d85fcb51:b30e71c33f,4.106390391026194
d85c3c2ba9:372aed305e,4.2475471118247965
aa1ad04a28:372aed305e,4.255383453345029
364344e5ad:73dc77885c,4.568659602366572
292000fe04:73dc77885c,4.558025971860188
c5b8059237:73dc77885c,4.712615262248476
0a0a9c5f63:b90e33f37d,4.219055781162293
5c68634010:b90e33f37d,4.426629786824622
2c6f5d84a4:b90e33f37d,4.181932452999514
809ce56ab7:b90e33f37d,4.390971828816756
39326f9696:b90e33f37d,4.668111727701249
429e1a11fe:961f66d751,4.7445733786941355
02977944e7:24f6ac1aa7,4.2050499364814815
9a8922eef5:24f6ac1aa7,3.7917715863253396
a06b5aa220:24f6ac1aa7,4.257543770014538
2a2f7c4d55:24f6ac1aa7,4.426097861966461
ddb8d99323:24f6ac1aa7,3.703603917310326
a0b687ddb7:24f6ac1aa7,4.251550889492578
9aa973218c:24f6ac1aa7,4.469120788870599
f777489eec:24f6ac1aa7,3.956120761592641
61db824ba5:24f6ac1aa7,4.21188202983541
ba6770f77d:24f6ac1aa7,4.257543770014538
5e8c088b85:24f6ac1aa7,4.375505738578834
0d0cf0911e:24f6ac1aa7,4.263024741187054
41d4720e8b:2dbd2ccf36,4.467578941368852
2adb6615e7:2dbd2ccf36,3.852975580953103
80a9038bd6:77c221ebab,4.345599562697123
896088a2cc:d0be12e328,3.748571210722971
2afa48862d:c7d83ebe30,4.162858743162076
4ed5348fc5:d75b3aa0c4,3.7932698492805317
79fd9e2ede:19876712a5,4.107593249684377
107f5114f3:3cded64d83,4.2594704668633625
e394499fa6:1bcc939cf9,4.1024770371754355
c00c1f3487:a417782e0b,4.5293980599364625
bdaa9ad61d:596f2e29a4,4.309822377104402
101a9a4168:596f2e29a4,4.372913033962795
5ba2df74f1:8d8178af54,4.208854554119265
c51fab39f6:574707c0e7,4.653551298568532
85cfbe723a:03db5312e9,4.001800154595175
7c2802632e:3367796f1a,4.91451453262922
4c6b35af93:3367796f1a,4.852784157774272
d6655ec13c:3367796f1a,5
a4a39f635c:3367796f1a,5
7e02bcda02:3367796f1a,4.952127399523161
b6715f6f55:3367796f1a,4.574024172493448
f35f0bea8f:b752bbea2a,4.356718845341244
176551ec92:e8116e956c,4.296904331274468
6af7716781:35edeb6337,4.103882430654286
21b1e7a77f:662949ce0c,3.485015903742544
4e4c50af8e:6655645f48,4.022963590043324
ff0cc73990:6655645f48,4.084319879720029
b058203a7c:6655645f48,3.594146356918431
3d53222cfe:6655645f48,4.0445772038254555
bc7e473547:6655645f48,3.7412838356912568
f08aa4d056:6655645f48,4.034599372533253
686dae3a0a:6655645f48,4.062980919990403
6e2e020757:6655645f48,3.7250199926351955
a631f5a75a:6655645f48,4.0898338973571615
44ab2e3bc9:6655645f48,4.035561537743564
53ac383aa7:8f8093f29f,4.156045060552748
da9418b6d6:ec839b409b,3.955372407790692
90cd116ac8:e024361d08,3.755367817596994
d7919d511a:975e3f3e18,4.401716448372443
41bb00ac7b:975e3f3e18,4.391191167687221
d8c87d8aa8:975e3f3e18,4.119891142943931
a8e516e1bd:975e3f3e18,4.50555211667598
323b783f41:d2a072bc69,4.306415721457322
ebb635cd90:d2a072bc69,4.56189002540541
28d2b4090a:975e3f3e18,4.39015924235866
0202ae5cf1:975e3f3e18,4.663367063635888
ca2d840b81:975e3f3e18,4.284745578038953
29ac5e52db:975e3f3e18,4.536723095975218
60190c2729:975e3f3e18,4.544972107773949
9cb6572e3e:04821f2d9b,3.7109236223772317
5c5367793d:975e3f3e18,4.456766946142548
9dd62a8112:975e3f3e18,4.55504761968893
6527212a43:975e3f3e18,4.045656427707652
481c915070:975e3f3e18,4.471369721389293
37743a5272:975e3f3e18,4.810628610831792
4b197a0ae4:97df5b8d95,4.110950930839797
7e3601058d:97df5b8d95,4.222276623159031
1acc6f7263:97df5b8d95,3.7012446072242517
477a5ab629:3c0f361240,4.643134733408411
6564050ad0:4e604d7bae,4.500004014268248
c17ba5fbd9:3c0f361240,4.460047677607569
be94e1964b:4e604d7bae,4.32795857320927
9d621ddc96:4e604d7bae,4.111687549790882
9c5ac31de2:4e604d7bae,4.368983650831201
3003d1e3b5:4e604d7bae,4.666563806447881
fe554f09d5:538bc65607,4.331452880903031
04d6c86d6e:4e604d7bae,4.366176347373611
cc02e19781:4e604d7bae,4.291910382132408
c2013d3fcf:4e604d7bae,4.455940938182583
0f088db210:4e604d7bae,4.214394760015742
f5d72b3bed:4e604d7bae,4.376662730409885
cf16f0f772:4e604d7bae,4.238835107857582
da914b9b99:4e604d7bae,3.918436597712787
3ccfb652e2:4e604d7bae,4.3732218294753755
d95492e238:4e604d7bae,4.30032415061645
c9b5ab8703:4e604d7bae,4.2132472900214
bbf2a2497d:4e604d7bae,4.367166704365424
d563edbbeb:4e604d7bae,4.372896470860539
e37a5b4abd:4e604d7bae,4.375164067557851
5c4ee1931e:4e604d7bae,4.065061395645989
a5fc9d80a9:4e604d7bae,4.25227907527733
13ea71e818:4e604d7bae,3.781126878077115
a7cbb79255:4e604d7bae,3.776898589470421
7020bbf37a:4e604d7bae,4.228095431267848
7f19272006:4e604d7bae,4.341019802635053
c0942a0af4:4e604d7bae,4.04705997930889
182116188a:4e604d7bae,4.246807218867319
a7b4d2d07b:4e604d7bae,4.371644272707346
43af42a09e:4e604d7bae,4.43074609801028
6d8e9a3a09:4e604d7bae,4.396279358018966
97807a9080:4e604d7bae,4.370453313891833
465b3d17d6:4e604d7bae,4.24392282167844
bf39743ff1:4e604d7bae,4.430284112697928
11f77e1c61:4e604d7bae,4.388500386779623
547ad21cb8:4e604d7bae,4.645207754317477
fe8a05450e:4e604d7bae,4.425413754851832
995e02432f:4e604d7bae,4.366558925115014
b10cd50b20:4e604d7bae,4.3990384782241945
36872a2e7f:4e604d7bae,4.316888241527938
5ff98f9c96:4e604d7bae,4.766525796376731
93cb71b57b:4e604d7bae,4.3900565574425645
f670787c32:4e604d7bae,4.338115985716747
01da4fcd59:4e604d7bae,4.24392282167844
445e752e96:4e604d7bae,4.330190155118639
40a32c6fee:4e604d7bae,4.228726188266763
37f936aab5:4e604d7bae,4.348635841912128
b21805ad5e:4e604d7bae,4.374592043827151
dd4109d855:4e604d7bae,4.152808726917355
943349cf9e:4e604d7bae,4.350583370340578
bf6dbc7ce2:4e604d7bae,4.648914177796496
7e1bfa458b:4e604d7bae,4.474432075905866
09f4339594:4e604d7bae,4.245120191797486
3677af69a2:4e604d7bae,4.436394207823951
25cbe96631:4e604d7bae,3.198468688124113
a53d8a6dbc:4e604d7bae,4.2619902994642285
2858f5ac63:4e604d7bae,4.388500386779623
9650073d87:4e604d7bae,3.8377315678864035
2043f9cff5:4e604d7bae,4.398020843622098
8f1234e18a:4e604d7bae,3.79677757505378
e291c2ed6e:8c8fa92689,4.318522432118209
91e6ec68ea:8c8fa92689,4.68795243354939
3e9874c2cf:4e604d7bae,4.285345906116694
29c603cdda:4e604d7bae,4.347080135208237
ba235f269a:4e604d7bae,4.375595574767035
437666f4a7:8c8fa92689,4.67407180094425
6c84307de3:8c8fa92689,4.076167355411299
73a6a4e7dc:4e604d7bae,4.291576917509066
9d3d5f0bca:4e604d7bae,4.378518178155375
7780fbef56:4e604d7bae,4.267815745386874
ee33fb18df:4e604d7bae,4.387280989646253
1e498d079b:4e604d7bae,4.3479589701008505
802a2ccc64:4e604d7bae,4.422530300634266
211305336d:12066c2974,3.9386605407539075
8141d674cb:1d5dee7cdc,3.991170786516429
40113e0d38:1d5dee7cdc,3.9367349146373782
1bd9de5735:1d5dee7cdc,4.146220861929408
b76a3fc4b7:1d5dee7cdc,3.977532123538624
be1023e481:52c24720d0,4.211906994689689
a872269d9b:93dca88a97,4.1087928245993135
9c7c55f82b:3beb79c204,3.1776816781316914
79c960ccd6:563a12611a,4.2271837611678125
38a7fdf0d4:bebc0b3570,4.5327998655701816
bf67487605:bebc0b3570,4.818198966021578
5183850543:bebc0b3570,4.756300815464197
145e167766:4c0af7cdcb,3.9193713026384107
96f8b82888:83fbd2df7e,4.4777354042436315
08d0318e96:8ca139e808,3.8064652907543874
d1e2818a52:83fbd2df7e,4.3638461358684895
564a2e597e:83fbd2df7e,4.403296730953937
ae988b7f68:83fbd2df7e,4.390122874965251
23d55de761:83fbd2df7e,4.269032543251123
37794d07d4:83fbd2df7e,4.467959330579064
1e2f75bf88:a32ddc2ac1,3.6123745138330583
f5bed9fd4a:83fbd2df7e,4.484934841011619
6f2e151fcb:83fbd2df7e,4.452094058441574
080b1952e2:83fbd2df7e,4.40635343799108
e12e166446:83fbd2df7e,4.016375798547348
48293cda57:83fbd2df7e,3.9311579058382073
56eb295bc9:83fbd2df7e,4.217151665885806
3ed0b04331:8943559c07,4.236275776997409
e18a07ab06:33324bf8da,3.4582487585409547
2209f81444:4d35cccdd7,4.028389285331788
9370fa06aa:dbebd870df,3.9304241146018595
ff7e85ca58:3e135e59e6,4.385111361082716
2b8ea6be55:e1940167f7,4.507946247777282
948ed99db1:e1940167f7,4.4704215248619805
24afd5df7e:e1940167f7,4.508265893452078
70a5774b62:851a14c397,4.490396754901637
16b326c13e:851a14c397,4.463524558713411
60e32e5954:851a14c397,4.54890208007846
7c9e3e4871:b0a20bf0ef,4.229018925296995
6d3bbbe2f8:b0a20bf0ef,4.261627665574795
d67f7bf55f:851a14c397,4.589588819039072
6ec8788af9:b0a20bf0ef,3.9859816071277465
ed1cb74ecf:b0a20bf0ef,4.34853097292912
0ceb17461a:b0a20bf0ef,4.276816807531126
a5935d226c:851a14c397,4.5233417640505476
8a7c476b6a:b0a20bf0ef,4.170095649928072
fc7591eef6:b0a20bf0ef,4.357077049761376
cd5bd1086e:b0a20bf0ef,4.104436734735501
27dbff24b1:b0a20bf0ef,4.232453576032595
e4946d3b5c:b0a20bf0ef,3.8048867567063396
f793c290c0:851a14c397,4.387608107905867
a906d00997:1c616c197f,4.173408157404794
54fa015a4b:1c616c197f,4.058877844508113
41b9cd083d:443ca1baad,3.658650508036472
36769cbca9:be31bbab9d,4.088354249422512
38917636d8:be31bbab9d,4.224078096747548
694d716bd1:be31bbab9d,4.16233046238193
d24268f79e:be31bbab9d,3.337065748184173
9023559919:be31bbab9d,4.341231611405957
8d76d14428:be31bbab9d,3.6918468677368126
250c99aba8:be31bbab9d,4.27168430345546
99e12b7515:be31bbab9d,4.236325912759552
a2d122ff11:be31bbab9d,3.9373275104449554
c4693d1263:be31bbab9d,4.238412567312657
948ed99db1:cde858739e,4.254478304565
8e304d0752:cde858739e,4.243524450568808
ead9448c9d:a6813c38b4,3.615890976642323
5283e8194e:a6813c38b4,3.3609738185835654
7f0e4827bd:a6813c38b4,3.5875783786395425
cebd9a7592:7f07212d18,4.4601101091659325
146987f20e:f1e0bfda0b,4.539871394752994
e791b0f5f0:f1e0bfda0b,4.522351542452614
4bb97c58a1:6ba555d08f,4.473472224278024
7f15e37b75:6803a4387d,4.252096093869344
6fbaa0fa7d:6803a4387d,4.264755459816349
1850c821ec:708146591f,4.789102333094273
36d0c04244:708146591f,4.937645522953607
cd84fb6e2e:708146591f,4.249408000694735
e2a5204dc5:708146591f,4.473522172402792
cc218b71a5:708146591f,5
66c42a5171:708146591f,5
d4bfc5a3f8:708146591f,4.642599299753136
70a7a71dd4:708146591f,4.266727729463191
9c8d372ccf:708146591f,4.456068057679538
4fc3d1f798:708146591f,4.782507425182086
84ef3b1ed8:708146591f,4.539554963279335
f2a4f88ca3:9d2392af55,3.9195760460439617
c941a29f17:9d2392af55,3.720937510529811
1bc0ae4432:9d2392af55,4.223066691927161
52c713dc7a:485f6b66d8,4.388639328744516
b45d5a0ce1:95b161de8b,4.423918431882562
03e4a7591b:95b161de8b,4.811851426605922
7780be6f9d:95b161de8b,4.793459487285693
562d04bbce:95b161de8b,4.827083084743498
